2023-07-19 18:01:19.614448 - Starting learning loop ...
==================================================================
2023-07-19 18:01:19.614448 - Using Framebuffer of: 4 frames	 and 	ReplayBufferSize: 25000
2023-07-19 19:02:08.659295 - Epoc #	2530	 14.448493003845215
2023-07-19 19:02:25.224951 - Epoc #	2540	 16.565655946731567
2023-07-19 19:02:41.556689 - Epoc #	2550	 16.331737995147705
2023-07-19 19:02:55.012270 - Epoc #	2560	 13.455580949783325
2023-07-19 19:03:14.343766 - Epoc #	2570	 19.331496000289917
2023-07-19 19:03:28.816569 - Epoc #	2580	 14.472803115844727
2023-07-19 19:03:43.084557 - Epoc #	2590	 14.267987966537476
2023-07-19 19:03:55.815488 - Epoc #	2600	 12.730931043624878
2023-07-19 19:04:10.841434 - Epoc #	2610	 15.025945901870728
2023-07-19 19:04:26.812609 - Epoc #	2620	 15.971174955368042
2023-07-19 19:04:39.339651 - Epoc #	2630	 12.527042150497437
2023-07-19 19:04:55.968269 - Epoc #	2640	 16.628618001937866
2023-07-19 19:05:12.671311 - Epoc #	2650	 16.703041791915894
2023-07-19 19:05:31.811400 - Epoc #	2660	 19.14008903503418
2023-07-19 19:05:50.823852 - Epoc #	2670	 19.012452125549316
2023-07-19 19:06:08.294560 - Epoc #	2680	 17.470707893371582
2023-07-19 19:06:27.410749 - Epoc #	2690	 19.116189002990723
2023-07-19 19:06:39.302323 - Epoc #	2700	 11.891574144363403
2023-07-19 19:06:52.250516 - Epoc #	2710	 12.948192834854126
2023-07-19 19:07:05.931565 - Epoc #	2720	 13.681049108505249
2023-07-19 19:07:20.994419 - Epoc #	2730	 15.062854051589966
2023-07-19 19:07:40.034819 - Epoc #	2740	 19.04039978981018
2023-07-19 19:07:53.054498 - Epoc #	2750	 13.019679069519043
2023-07-19 19:08:08.070196 - Epoc #	2760	 15.015697956085205
2023-07-19 19:08:21.106585 - Epoc #	2770	 13.036389112472534
2023-07-19 19:08:34.185790 - Epoc #	2780	 13.07920503616333
2023-07-19 19:08:39.202169 - Time between reward step: #	4039.5877208709717
2023-07-19 19:08:39.202169 - Average Score: 11.000 Elapsed time: 1:07:20.706441
2023-07-19 19:08:48.413837 - Epoc #	2790	 14.228046894073486
2023-07-19 19:09:03.161014 - Epoc #	2800	 14.747177124023438
2023-07-19 19:09:18.489275 - Epoc #	2810	 15.328260898590088
2023-07-19 19:09:32.196834 - Epoc #	2820	 13.70755910873413
2023-07-19 19:09:46.785455 - Epoc #	2830	 14.588620901107788
2023-07-19 19:10:01.609051 - Epoc #	2840	 14.823596000671387
2023-07-19 19:10:15.902189 - Epoc #	2850	 14.293138027191162
2023-07-19 19:10:28.427968 - Epoc #	2860	 12.525779008865356
2023-07-19 19:10:47.613438 - Epoc #	2870	 19.18546986579895
2023-07-19 19:10:58.133002 - Epoc #	2880	 10.519564151763916
2023-07-19 19:11:16.819823 - Epoc #	2890	 18.68682098388672
2023-07-19 19:11:30.996289 - Epoc #	2900	 14.17646598815918
2023-07-19 19:11:46.979566 - Epoc #	2910	 15.983277082443237
2023-07-19 19:12:01.818718 - Epoc #	2920	 14.839151859283447
2023-07-19 19:12:24.778570 - Epoc #	2930	 22.95985198020935
2023-07-19 19:12:43.294193 - Epoc #	2940	 18.515623092651367
2023-07-19 19:13:01.478959 - Epoc #	2950	 18.184766054153442
2023-07-19 19:13:19.286602 - Epoc #	2960	 17.807642936706543
2023-07-19 19:13:39.118187 - Epoc #	2970	 19.831584930419922
2023-07-19 19:13:56.057435 - Epoc #	2980	 16.939248085021973
2023-07-19 19:14:10.230713 - Epoc #	2990	 14.173277854919434
2023-07-19 19:14:29.793911 - Epoc #	3000	 19.56319808959961
2023-07-19 19:14:39.682657 - Time between reward step: #	4400.068208932877
2023-07-19 19:14:39.682657 - Average Score: 12.000 Elapsed time: 1:13:21.184312
2023-07-19 19:14:46.351071 - Epoc #	3010	 16.557159900665283
2023-07-19 19:15:00.958362 - Epoc #	3020	 14.607291221618652
2023-07-19 19:15:18.694075 - Epoc #	3030	 17.735713005065918
2023-07-19 19:15:28.724985 - Epoc #	3040	 10.030909776687622
2023-07-19 19:15:44.325423 - Epoc #	3050	 15.600438117980957
2023-07-19 19:15:57.991326 - Epoc #	3060	 13.665903091430664
2023-07-19 19:16:19.404501 - Epoc #	3070	 21.413174867630005
2023-07-19 19:16:37.625407 - Epoc #	3080	 18.220906019210815
2023-07-19 19:16:52.044813 - Epoc #	3090	 14.419405937194824
2023-07-19 19:17:05.757735 - Epoc #	3100	 13.712922096252441
2023-07-19 19:17:20.864553 - Epoc #	3110	 15.106817960739136
2023-07-19 19:17:33.441508 - Epoc #	3120	 12.576955080032349
2023-07-19 19:17:48.908431 - Epoc #	3130	 15.466922998428345
2023-07-19 19:18:00.573340 - Epoc #	3140	 11.66490888595581
2023-07-19 19:18:14.503915 - Epoc #	3150	 13.930575132369995
2023-07-19 19:18:32.281282 - Epoc #	3160	 17.777366876602173
2023-07-19 19:18:51.944039 - Epoc #	3170	 19.66275715827942
2023-07-19 19:19:06.404086 - Epoc #	3180	 14.460047006607056
2023-07-19 19:19:20.704566 - Epoc #	3190	 14.300479888916016
2023-07-19 19:19:43.094507 - Epoc #	3200	 22.389940977096558
2023-07-19 19:20:01.701157 - Epoc #	3210	 18.60665011405945
2023-07-19 19:20:18.502839 - Epoc #	3220	 16.801681995391846
2023-07-19 19:20:31.311341 - Epoc #	3230	 12.808501958847046
2023-07-19 19:20:49.028206 - Epoc #	3240	 17.716865062713623
2023-07-19 19:21:01.654506 - Epoc #	3250	 12.626299858093262
2023-07-19 19:21:18.209002 - Epoc #	3260	 16.55449604988098
2023-07-19 19:21:32.369771 - Epoc #	3270	 14.160768985748291
2023-07-19 19:21:49.576464 - Epoc #	3280	 17.206692934036255
2023-07-19 19:22:08.024531 - Epoc #	3290	 18.44806694984436
2023-07-19 19:22:29.252842 - Epoc #	3300	 21.22831106185913
2023-07-19 19:22:46.952057 - Epoc #	3310	 17.699214935302734
2023-07-19 19:23:04.872139 - Epoc #	3320	 17.920082092285156
2023-07-19 19:23:16.012592 - Epoc #	3330	 11.140453100204468
2023-07-19 19:23:30.725755 - Epoc #	3340	 14.713162899017334
2023-07-19 19:23:50.742750 - Epoc #	3350	 20.016994953155518
2023-07-19 19:24:07.314930 - Epoc #	3360	 16.572180032730103
2023-07-19 19:24:28.351629 - Epoc #	3370	 21.036699056625366
2023-07-19 19:24:44.405552 - Epoc #	3380	 16.05392289161682
2023-07-19 19:24:59.294098 - Epoc #	3390	 14.888545989990234
2023-07-19 19:25:16.304591 - Epoc #	3400	 17.01049304008484
2023-07-19 19:25:28.299117 - Epoc #	3410	 11.994526147842407
2023-07-19 19:25:42.990538 - Epoc #	3420	 14.691420793533325
2023-07-19 19:25:53.084395 - Epoc #	3430	 10.093857049942017
2023-07-19 19:26:10.361279 - Epoc #	3440	 17.276884078979492
2023-07-19 19:26:31.017259 - Epoc #	3450	 20.655979871749878
2023-07-19 19:26:50.784548 - Epoc #	3460	 19.76728916168213
2023-07-19 19:27:15.742860 - Epoc #	3470	 24.958312034606934
2023-07-19 19:27:30.753865 - Epoc #	3480	 15.01100492477417
2023-07-19 19:27:45.706213 - Epoc #	3490	 14.952347993850708
2023-07-19 19:28:05.345276 - Epoc #	3500	 19.639063119888306
2023-07-19 19:28:22.303460 - Epoc #	3510	 16.958183765411377
2023-07-19 19:28:36.274652 - Epoc #	3520	 13.971192121505737
2023-07-19 19:28:50.981369 - Epoc #	3530	 14.706717014312744
2023-07-19 19:29:04.917878 - Epoc #	3540	 13.936508893966675
2023-07-19 19:29:22.089555 - Epoc #	3550	 17.171677112579346
2023-07-19 19:29:41.931025 - Epoc #	3560	 19.84147000312805
2023-07-19 19:29:57.723870 - Epoc #	3570	 15.792845010757446
2023-07-19 19:30:16.102716 - Epoc #	3580	 18.378845930099487
2023-07-19 19:30:32.994101 - Epoc #	3590	 16.891385078430176
2023-07-19 19:30:52.345249 - Epoc #	3600	 19.351147890090942
2023-07-19 19:31:09.055362 - Epoc #	3610	 16.710113048553467
2023-07-19 19:31:21.272231 - Epoc #	3620	 12.216869115829468
2023-07-19 19:31:34.951221 - Epoc #	3630	 13.678989887237549
2023-07-19 19:31:53.565713 - Epoc #	3640	 18.614491939544678
2023-07-19 19:32:10.781208 - Epoc #	3650	 17.215495109558105
2023-07-19 19:32:27.242708 - Epoc #	3660	 16.4614999294281
2023-07-19 19:32:41.219009 - Epoc #	3670	 13.976300954818726
2023-07-19 19:32:55.119471 - Epoc #	3680	 13.90046215057373
2023-07-19 19:33:12.114932 - Epoc #	3690	 16.995460987091064
2023-07-19 19:33:30.728999 - Epoc #	3700	 18.61406683921814
2023-07-19 19:33:46.434213 - Epoc #	3710	 15.705214023590088
2023-07-19 19:34:06.479804 - Epoc #	3720	 20.045591115951538
2023-07-19 19:34:29.290555 - Epoc #	3730	 22.81075096130371
2023-07-19 19:34:45.309969 - Epoc #	3740	 16.019413948059082
2023-07-19 19:35:05.018596 - Epoc #	3750	 19.708626985549927
2023-07-19 19:35:20.953850 - Epoc #	3760	 15.935254096984863
2023-07-19 19:35:45.672727 - Epoc #	3770	 24.71887707710266
2023-07-19 19:36:02.879441 - Epoc #	3780	 17.206713914871216
